2074,"
Developer:

Massive Monster 
"
2075,"
Developer:

Fireproof Games 
"
2076,"
Developer:

Eidos Montreal 
"
2077,"
Developer:

Fiction Factory Games 
"
2078,"
Developer:

Choice Provisions 
"
2079,"
Developer:

Taldren 
"
2080,"
Developer:

Alientrap 
"
2081,"
Developer:

Airship Syndicate Entertainment 
"
2082,"
Developer:

Player First Games 
"
2083,"
Developer:

EA Games 
"
2084,"
Developer:

Three Rings 
"
2085,"
Developer:

Reality Pump 
"
2086,"
Developer:

Frontier Developments 
"
2087,"
Developer:

Capcom 
"
2088,"
Developer:

Joe Richardson 
"
2089,"
Developer:

Pyro Studios 
"
2090,"
Developer:

10 Chambers Collective 
"
2091,"
Developer:

Rebellion 
"
2092,"
Developer:

The Bearded Ladies Consulting 
"
2093,"
Developer:

Daedalic Entertainment 
"
2094,"
Developer:

Numinous Games 
"
2095,"
Developer:

Colossal Order 
"
2096,"
Developer:

Modulaatio Games 
"
2097,"
Developer:

Serenity Forge 
"
2098,"
Developer:

Angel Studios, Rockstar San Diego 
"
2099,"
Developer:

David OReilly 
"
2100,"
Developer:

Grasshopper Manufacture 
"
2101,"
Developer:

MyDearest 
"
2102,"
Developer:

Visceral Games 
"
2103,"
Developer:

White Owls 
"
2104,"
Developer:

Adriaan de Jongh 
"
2105,"
Developer:

Amanita Design 
"
2106,"
Developer:

Haemimont Games 
"
2107,"
Developer:

HitGrab 
"
2108,"
Developer:

Tomorrow Corporation 
"
2109,"
Developer:

Ubisoft 
"
2110,"
Developer:

Double Helix Games 
"
2111,"
Developer:

Tom Hegarty 
"
2112,"
Developer:

Castle Pixel, LLC. 
"
2113,"
Developer:

Platonic Partnership 
"
2114,"
Developer:

EA Sports 
"
2115,"
Developer:

Io Interactive 
"
2116,"
Developer:

Failbetter Games 
"
2117,"
Developer:

DONTNOD Entertainment 
"
2118,"
Developer:

Monolith Productions 
"
2119,"
Developer:

Gunfire Games 
"
2120,"
Developer:

The Odd Gentlemen 
"
2121,"
Developer:

Creepy Jar 
"
2122,"
Developer:

Untame 
"
2123,"
Developer:

Hazelight 
"
2124,"
Developer:

Gunfire Games 
"
2125,"
Developer:

Haemimont, Haemimont Games 
"
2126,"
Developer:

Alien Pixel Studios 
"
2127,"
Developer:

Douze Dixiemes 
"
2128,"
Developer:

34BigThings 
"
2129,"
Developer:

Konami, Digital Eclipse 
"
2130,"
Developer:

The Behemoth 
"
2131,"
Developer:

TurtleBlaze 
"
2132,"
Developer:

BudCat 
"
2133,"
Developer:

Taldren 
"
2134,"
Developer:

Planet Moon Studios 
"
2135,"
Developer:

Paradox Development Studio 
"
2136,"
Developer:

EA Sports 
"
2137,"
Developer:

Defiant Development 
"
2138,"
Developer:

Gust 
"
2139,"
Developer:

Infinity Ward, Sledgehammer Games 
"
2140,"
Developer:

Hidden Path Entertainment 
"
2141,"
Developer:

LucasArts 
"
2142,"
Developer:

Frictional Games 
"
2143,"
Developer:

Telltale Games 
"
2144,"
Developer:

Spiderweb Software 
"
2145,"
Developer:

Codemasters 
"
2146,"
Developer:

Stardock 
"
2147,"
Developer:

Pied Pipers Entertainment 
"
2148,"
Developer:

Extend Interactive 
"
2149,"
Developer:

17-Bit 
"
2150,"
Developer:

Gaijin Entertainment 
"
2151,"
Developer:

ChaosForge 
"
2152,"
Developer:

Milestone S.r.l 
"
2153,"
Developer:

EA LA 
"
2154,"
Developer:

Overhaul Games 
"
2155,"
Developer:

Alex Rose 
"
2156,"
Developer:

ILMxLab 
"
2157,"
Developer:

Arvore Immersive Experiences, LLC 
"
2158,"
Developer:

Maxis 
"
2159,"
Developer:

Ritual Entertainment 
"
2160,"
Developer:

Digital Anvil 
"
2161,"
Developer:

TopWare Interactive 
"
2162,"
Developer:

EA Sports 
"
2163,"
Developer:

Innerspace VR 
"
2164,"
Developer:

Limbic Entertainment 
"
2165,"
Developer:

Codemasters 
"
2166,"
Developer:

Konami 
"
2167,"
Developer:

Nicalis 
"
2168,"
Developer:

Heart Machine 
"
2169,"
Developer:

Gunfire Games 
"
2170,"
Developer:

Square Enix, Xeen 
"
2171,"
Developer:

Telltale Games 
"
2172,"
Developer:

Techland 
"
2173,"
Developer:

Blizzard Entertainment 
"
2174,"
Developer:

Maxis 
"
2175,"
Developer:

Cyan Worlds 
"
2176,"
Developer:

WayForward 
"
2177,"
Developer:

Crema Games 
"
2178,"
Developer:

Morbidware 
"
2179,"
Developer:

NovaLogic 
"
2180,"
Developer:

Climax Group, Climax Studios 
"
2181,"
Developer:

PopCap 
"
2182,"
Developer:

PopCap 
"
2183,"
Developer:

Ecole, French-Bread 
"
2184,"
Developer:

Laundry Bear Games 
"
2185,"
Developer:

Electronic Arts 
"
2186,"
Developer:

Neople 
"
2187,"
Developer:

Volition Inc. 
"
2188,"
Developer:

FireFly Studios 
"
2189,"
Developer:

Volition Inc. 
"
2190,"
Developer:

Blitz Arcade 
"
2191,"
Developer:

Shifting Tides 
"
2192,"
Developer:

Out Of The Park Developments 
"
2193,"
Developer:

EA Sports 
"
2194,"
Developer:

Eugen Systems 
"
2195,"
Developer:

Ice Code Games, Ice Cold Games 
"
2196,"
Developer:

Serious Brothers 
"
2197,"
Developer:

HopFrog 
"
2198,"
Developer:

Black Box, EA Black Box 
"
2199,"
Developer:

Cartoon Network 
"
2200,"
Developer:

Nival Interactive 
"
2201,"
Developer:

Beau Blyth 
"
2202,"
Developer:

Telltale Games 
"
2203,"
Developer:

Hothead Games 
"
2204,"
Developer:

NCSOFT 
"
2205,"
Developer:

Taleworlds Entertainment 
"
2206,"
Developer:

Her Interactive 
"
2207,"
Developer:

Tequila Works, QLOC 
"
2208,"
Developer:

Out of the Blue, Inc., Out of the Blue Games S.L. 
"
2209,"
Developer:

Bethesda Game Studios 
"
2210,"
Developer:

Tequila Works 
"
2211,"
Developer:

Ubisoft Montreal 
"
2212,"
Developer:

AggroCrab 
"
2213,"
Developer:

Warhorse Studios 
"
2214,"
Developer:

QUICKTEQUILA 
"
2215,"
Developer:

17-Bit 
"
2216,"
Developer:

D'Avekki Studios Limited 
"
2217,"
Developer:

Spellbound 
"
2218,"
Developer:

VR Designs 
"
2219,"
Developer:

Ratbag 
"
2220,"
Developer:

BreakAway Games 
"
2221,"
Developer:

Abrakam SA 
"
2222,"
Developer:

Ubisoft, Red Storm Entertainment 
"
2223,"
Developer:

Eastshade Studios 
"
2224,"
Developer:

DTP Entertainment, Ronimo Games 
"
2225,"
Developer:

Forge Reply 
"
2226,"
Developer:

Sony Online Entertainment 
"
2227,"
Developer:

Haemimont, Haemimont Games 
"
2228,"
Developer:

SpectreVision 
"
2229,"
Developer:

Gato Salvaje Studio 
"
2230,"
Developer:

Masque Publishing 
"
2231,"
Developer:

Telltale Games 
"
2232,"
Developer:

Sports Mogul 
"
2233,"
Developer:

animdude 
"
2234,"
Developer:

Baroque Decay 
"
2235,"
Developer:

Bandai Namco Games 
"
2236,"
Developer:

Butterscotch Shenanigans 
"
2237,"
Developer:

id Software 
"
2238,"
Developer:

Unfrozen 
"
2239,"
Developer:

Katauri Interactive 
"
2240,"
Developer:

Mohawk Games 
"
2241,"
Developer:

Related Designs 
"
2242,"
Developer:

Bungie 
"
2243,"
Developer:

Paradox Interactive 
"
2244,"
Developer:

ALICE IN DISSONANCE 
"
2245,"
Developer:

Games From Earth 
"
2246,"
Developer:

Sega, Sonic Team 
"
2247,"
Developer:

Auroch Digital 
"
2248,"
Developer:

hamstercube 
"
2249,"
Developer:

Triumph Studios 
"
2250,"
Developer:

Elden Pixels 
"
2251,"
Developer:

Evan Rogers 
"
2252,"
Developer:

Panther Games 
"
2253,"
Developer:

Ground Shatter Ltd. 
"
2254,"
Developer:

Taito Corporation 
"
2255,"
Developer:

GameTomo 
"
2256,"
Developer:

Stardock 
"
2257,"
Developer:

Flavourworks 
"
2258,"
Developer:

EA DICE 
"
2259,"
Developer:

Fabraz 
"
2260,"
Developer:

Something Classic Games LLC 
"
2261,"
Developer:

Creative Assembly 
"
2262,"
Developer:

Lince Works 
"
2263,"
Developer:

Cosmo D Studios 
"
2264,"
Developer:

Cowleyfornia Studios LLP 
"
2265,"
Developer:

Red Winter Software Limited, Red Winter Software 
"
2266,"
Developer:

Daniel Wynne, Bird Bath Games 
"
2267,"
Developer:

Paradox Development Studio 
"
2268,"
Developer:

TookiPalooki 
"
2269,"
Developer:

Iron Lore Entertainment 
"
2270,"
Developer:

NeocoreGames 
"
2271,"
Developer:

Stardock 
"
2272,"
Developer:

Camouflaj, LLC 
"
2273,"
Developer:

Sega, Sonic Team 
"
2274,"
Developer:

Stainless Games 
"
2275,"
Developer:

Owlchemy Labs 
"
2276,"
Developer:

Kylotonn 
"
2277,"
Developer:

Her Interactive 
"
2278,"
Developer:

Nerial 
"
2279,"
Developer:

2K Czech 
"
2280,"
Developer:

Gigawatt Studios 
"
2281,"
Developer:

Nadeo 
"
2282,"
Developer:

Atari, MicroProse, Atari SA 
"
2283,"
Developer:

Event Horizon Software 
"
2284,"
Developer:

High Voltage Software 
"
2285,"
Developer:

Tindalos Interactive 
"
2286,"
Developer:

BreakAway Games 
"
2287,"
Developer:

NovaLogic 
"
2288,"
Developer:

Telltale Games, Skybound Games 
"
2289,"
Developer:

Robot Entertainment 
"
2290,"
Developer:

ClockStone Studio 
"
2291,"
Developer:

Frogwares 
"
2292,"
Developer:

Harmonix Music Systems 
"
2293,"
Developer:

Code Force 
"
2294,"
Developer:

Zenovia 
"
2295,"
Developer:

Bohemia Interactive 
"
2296,"
Developer:

Double Damage Games 
"
2297,"
Developer:

Himalaya Studios 
"
2298,"
Developer:

Arc System Works 
"
2299,"
Developer:

Hollow Ponds and Richard Hogg 
"
2300,"
Developer:

Solfar Studios 
"
2301,"
Developer:

Hothead Games 
"
2302,"
Developer:

Codemasters 
"
2303,"
Developer:

Logic Artists 
"
2304,"
Developer:

DONTNOD Entertainment 
"
2305,"
Developer:

Techland 
"
2306,"
Developer:

2By3 Games 
"
2307,"
Developer:

Digital Eel 
"
2308,"
Developer:

EA Sports 
"
2309,"
Developer:

Nival Interactive 
"
2310,"
Developer:

Impressions Games 
"
2311,"
Developer:

ACE Team 
"
2312,"
Developer:

Bohemia Interactive 
"
2313,"
Developer:

Numantian Games 
"
2314,"
Developer:

EA Canada 
"
2315,"
Developer:

EA Canada 
"
2316,"
Developer:

Best Way 
"
2317,"
Developer:

Valve Software 
"
2318,"
Developer:

Black Forest Games 
"
2319,"
Developer:

ZeniMax Media 
"
2320,"
Developer:

Inti Creates 
"
2321,"
Developer:

Akabaka 
"
2322,"
Developer:

Schell Games 
"
2323,"
Developer:

Bedtime Digital Games 
"
2324,"
Developer:

Clifftop Games 
"
2325,"
Developer:

Amplitude Studios 
"
2326,"
Developer:

Overhaul Games 
"
2327,"
Developer:

EA LA 
"
2328,"
Developer:

Paradox Development Studio 
"
2329,"
Developer:

Kyle Thompson 
"
2330,"
Developer:

THQ, 1C, 1C Entertainment 
"
2331,"
Developer:

Telltale Games, Skybound Games 
"
2332,"
Developer:

Ascaron Entertainment GmbH, Ascaron Entertainment 
"
2333,"
Developer:

11 bit studios 
"
2334,"
Developer:

Grimlore Games 
"
2335,"
Developer:

i-illusions 
"
2336,"
Developer:

Destructive Creations 
"
2337,"
Developer:

Vladimir Beletsky 
"
2338,"
Developer:

Pocket Trap 
"
2339,"
Developer:

Wargaming.net 
"
2340,"
Developer:

Hinterland 
"
2341,"
Developer:

Dinosaur Polo Club 
"
2342,"
Developer:

PopCap 
"
2343,"
Developer:

Games Farm, Games Farm s.r.o. 
"
2344,"
Developer:

Mike Bithell 
"
2345,"
Developer:

Square Enix 
"
2346,"
Developer:

Rusty Lake 
"
2347,"
Developer:

The Game Kitchen 
"
2348,"
Developer:

Petroglyph 
"
2349,"
Developer:

NeocoreGames 
"
2350,"
Developer:

DONTNOD Entertainment 
"
2351,"
Developer:

Team OFK 
"
2352,"
Developer:

Capcom 
"
2353,"
Developer:

Monogon Games 
"
2354,"
Developer:

Wispfire 
"
2355,"
Developer:

BenStar 
"
2356,"
Developer:

Rain Games 
"
2357,"
Developer:

Humble Bundle, Humble Games, Endlessfluff Games 
"
2358,"
Developer:

Telltale Games 
"
2359,"
Developer:

Paradox Development Studio 
"
2360,"
Developer:

SNK Playmore 
"
2361,"
Developer:

Dancing Dragon games 
"
2362,"
Developer:

Ubisoft Montpellier 
"
2363,"
Developer:

Mithis/HD Interactive 
"
2364,"
Developer:

Gas Powered Games 
"
2365,"
Developer:

Turtle Rock Studios 
"
2366,"
Developer:

Osmotic Studios 
"
2367,"
Developer:

Hothead Games 
"
2368,"
Developer:

GhostShark Games 
"
2369,"
Developer:

Blue Bottle Games 
"
2370,"
Developer:

Ubisoft Montreal 
"
2371,"
Developer:

Telltale Games 
"
2372,"
Developer:

Ubisoft Montreal 
"
2373,"
Developer:

GoodbyeWorld Games 
"
2374,"
Developer:

Firaxis Games 
"
2375,"
Developer:

Airship Syndicate Entertainment 
"
2376,"
Developer:

Stainless Games 
"
2377,"
Developer:

Climax Group, Climax Studios 
"
2378,"
Developer:

Feral Cat Den 
"
2379,"
Developer:

Minor Key Games 
"
2380,"
Developer:

Black Pants Studio 
"
2381,"
Developer:

Skeleton Crew Studio 
"
2382,"
Developer:

Jellyvision 
"
2383,"
Developer:

Zeboyd Games 
"
2384,"
Developer:

neoqb 
"
2385,"
Developer:

grapefrukt games 
"
2386,"
Developer:

2Awesome Studio, Critical Reflex 
"
2387,"
Developer:

Digital Reality, Grasshopper Manufacture 
"
2388,"
Developer:

Cryo Interactive 
"
2389,"
Developer:

EA Canada 
"
2390,"
Developer:

Koios Works 
"
2391,"
Developer:

Lightning Rod Games 
"
2392,"
Developer:

Benjamin ""ThingOnItsOwn"" Hauer 
"
2393,"
Developer:

Eidos Montreal, Nixxes Software 
"
2394,"
Developer:

Lizard Hazard Games 
"
2395,"
Developer:

Blue Wizard Digital 
"
2396,"
Developer:

Ice-Pick Lodge 
"
2397,"
Developer:

Moss 
"
2398,"
Developer:

Night Dive Studios 
"
2399,"
Developer:

Nival Interactive 
"
2400,"
Developer:

Triple Eh? Ltd 
"
2401,"
Developer:

Nadeo 
"
2402,"
Developer:

Creative Assembly 
"
2403,"
Developer:

Curve Digital 
"
2404,"
Developer:

Echodog Games 
"
2405,"
Developer:

EA Canada 
"
2406,"
Developer:

Tactical Adventures 
"
2407,"
Developer:

Coffee Stain Studios 
"
2408,"
Developer:

Stainless Games 
"
2409,"
Developer:

Tango Gameworks 
"
2410,"
Developer:

TimeGate Studios 
"
2411,"
Developer:

Project Aces , QLOC 
"
2412,"
Developer:

Capcom 
"
2413,"
Developer:

Airtight Games 
"
2414,"
Developer:

Animation Arts 
"
2415,"
Developer:

Gunfire Games 
"
2416,"
Developer:

Mi'pu'mi Games 
"
2417,"
Developer:

Tindalos Interactive 
"
2418,"
Developer:

Spellborn International Ltd 
"
2419,"
Developer:

Electronic Arts 
"
2420,"
Developer:

FreakZone 
"
2421,"
Developer:

EA Canada 
"
2422,"
Developer:

Black Sea Studios 
"
2423,"
Developer:

Total Mayhem Games 
"
2424,"
Developer:

BioWare 
"
2425,"
Developer:

Humongous Entertainment 
"
2426,"
Developer:

Ion Storm 
"
2427,"
Developer:

Frogwares 
"
2428,"
Developer:

Team Gotham 
"
2429,"
Developer:

Queasy Games 
"
2430,"
Developer:

Black Hole Games 
"
2431,"
Developer:

Tesseraction Games 
"
2432,"
Developer:

Wormwood Studios 
"
2433,"
Developer:

Axel Fox 
"
2434,"
Developer:

Firaxis Games 
"
2435,"
Developer:

Amplitude Studios 
"
2436,"
Developer:

Telltale Games 
"
2437,"
Developer:

Bandai Namco Games 
"
2438,"
Developer:

Half Past Yellow 
"
2439,"
Developer:

The Wandering Ben 
"
2440,"
Developer:

Urnique Studio 
"
2441,"
Developer:

Clifftop Games 
"
2442,"
Developer:

M-Two 
"
2443,"
Developer:

Computer Artworks 
"
2444,"
Developer:

Maxis 
"
2445,"
Developer:

Sports Interactive 
"
2446,"
Developer:

Taldren 
"
2447,"
Developer:

Square Enix, Sonic Powered 
"
2448,"
Developer:

EA Canada 
"
2449,"
Developer:

Turtle Rock Studios 
"
2450,"
Developer:

Invictus 
"
2451,"
Developer:

Hero Concept 
"
2452,"
Developer:

Paradox Development Studio 
"
2453,"
Developer:

New World Interactive 
"
2454,"
Developer:

Piranha Bytes 
"
2455,"
Developer:

Sukeban Games 
"
2456,"
Developer:

Raven Software 
"
2457,"
Developer:

Zeboyd Games 
"
2458,"
Developer:

Mirage Game Studios 
"
2459,"
Developer:

Black Lab Games 
"
2460,"
Developer:

Konami 
"
2461,"
Developer:

Petroglyph 
"
2462,"
Developer:

Gamethunks, Goldhawk Interactive 
"
2463,"
Developer:

Stainless Games 
"
2464,"
Developer:

Digital Extremes 
"
2465,"
Developer:

KnowWonder 
"
2466,"
Developer:

K-D Lab 
"
2467,"
Developer:

Sketchy Logic 
"
2468,"
Developer:

KCEJ 
"
2469,"
Developer:

Digital Illusions 
"
2470,"
Developer:

Kunos Simulazioni 
"
2471,"
Developer:

Ben Esposito 
"
2472,"
Developer:

Will O'Neill, WZO Games 
"
2473,"
Developer:

Sony Online Entertainment 
"
2474,"
Developer:

[bracket]games 
"
2475,"
Developer:

Pasta Games 
"
2476,"
Developer:

Her Interactive 
"
2477,"
Developer:

Dice 
"
2478,"
Developer:

LLC Blini Games 
"
2479,"
Developer:

Devespresso Games 
"
2480,"
Developer:

Matrix Games 
"
2481,"
Developer:

Total Mayhem Games 
"
2482,"
Developer:

Pomera Studios 
"
2483,"
Developer:

Midway 
"
2484,"
Developer:

Legacy Interactive 
"
2485,"
Developer:

Stormind Games 
"
2486,"
Developer:

Frontier Developments 
"
2487,"
Developer:

Relic, Relic Entertainment 
"
2488,"
Developer:

Mighty Yell 
"
2489,"
Developer:

Phoenix Online Studios 
"
2490,"
Developer:

Gearbox Software 
"
2491,"
Developer:

Traveller's Tales 
"
2492,"
Developer:

The Sims Studio 
"
2493,"
Developer:

Bluehole Studio 
"
2494,"
Developer:

Fatshark AB, Fatshark 
"
2495,"
Developer:

Dingaling 
"
2496,"
Developer:

Chucklefish, Hopoo Games 
"
2497,"
Developer:

Stainless Games 
"
2498,"
Developer:

Pandemic Studios 
"
2499,"
Developer:

Saber Interactive 
"
2500,"
Developer:

Koei Tecmo Games 
"
2501,"
Developer:

Square Enix 
"
2502,"
Developer:

Pterodon 
"
2503,"
Developer:

Crystal Dynamics, Nixxes Software 
"
2504,"
Developer:

Digital Illusions 
"
2505,"
Developer:

Ubisoft Montpellier 
"
2506,"
Developer:

Best Way 
"
2507,"
Developer:

Massive Damage, Inc. 
"
2508,"
Developer:

Paperash studio 
"
2509,"
Developer:

Mojiken Studio 
"
2510,"
Developer:

EA DICE 
"
2511,"
Developer:

BreakAway Games 
"
2512,"
Developer:

Double Fine Productions 
"
2513,"
Developer:

Deck Nine Games 
"
2514,"
Developer:

Arkane Studios 
"
2515,"
Developer:

Square Enix 
"
2516,"
Developer:

Indoor Astronaut 
"
2517,"
Developer:

Square Enix 
"
2518,"
Developer:

Remedy Entertainment 
"
2519,"
Developer:

Retro Forge 
"
2520,"
Developer:

Sluggerfly 
"
2521,"
Developer:

Spooky Doorway 
"
2522,"
Developer:

Klei Entertainment 
"
2523,"
Developer:

CCP 
"
2524,"
Developer:

Telltale Games 
"
2525,"
Developer:

Remedy Entertainment 
"
2526,"
Developer:

Clever's Development 
"
2527,"
Developer:

PureSim 
"
2528,"
Developer:

Two Tribes 
"
2529,"
Developer:

Team17 
"
2530,"
Developer:

Ubisoft Montpellier 
"
2531,"
Developer:

NeocoreGames 
"
2532,"
Developer:

Telltale Games 
"
2533,"
Developer:

Toxic Games 
"
2534,"
Developer:

Falcom 
"
2535,"
Developer:

Warm Lamp Games 
"
2536,"
Developer:

Mages. 
"
2537,"
Developer:

Deck 13 
"
2538,"
Developer:

Puny Human Games 
"
2539,"
Developer:

Shed-Works 
"
2540,"
Developer:

Boss Key, Boss Key Productions 
"
2541,"
Developer:

Avalanche Studios 
"
2542,"
Developer:

Enlight Software 
"
2543,"
Developer:

Mythic Entertainment 
"
2544,"
Developer:

Llamasoft 
"
2545,"
Developer:

Ascaron Entertainment GmbH, Ascaron Entertainment 
"
2546,"
Developer:

Gaddy Games 
"
2547,"
Developer:

Auran 
"
2548,"
Developer:

Squad 
"
2549,"
Developer:

The Fullbright Company, Fullbright 
"
2550,"
Developer:

Raven Software 
"
2551,"
Developer:

Eidos Interactive 
"
2552,"
Developer:

Bugbear 
"
2553,"
Developer:

Image & Form 
"
2554,"
Developer:

High Voltage Software 
"
2555,"
Developer:

GRIN, Ubisoft Paris 
"
2556,"
Developer:

SNK Corporation 
"
2557,"
Developer:

Raven Software, Treyarch 
"
2558,"
Developer:

Marvelous Inc. 
"
2559,"
Developer:

S2 Games 
"
2560,"
Developer:

YCJY, YCJY Games 
"
2561,"
Developer:

SoftWarWare 
"
2562,"
Developer:

Kitfox Games 
"
2563,"
Developer:

Polygon Treehouse 
"
2564,"
Developer:

Capcom 
"
2565,"
Developer:

Jackbox Games, Inc. 
"
2566,"
Developer:

Mode 7 Games 
"
2567,"
Developer:

Hidden Layer Games 
"
2568,"
Developer:

Funcom 
"
2569,"
Developer:

Flying Oak Games 
"
2570,"
Developer:

The Wandering Band LLC 
"
2571,"
Developer:

Deep Red 
"
2572,"
Developer:

Creative Assembly 
"
2573,"
Developer:

Foolish Mortals Games 
"
2574,"
Developer:

Pandemic Studios 
"
2575,"
Developer:

Coldwood Interactive 
"
2576,"
Developer:

The Outer Zone 
"
2577,"
Developer:

TT Games 
"
2578,"
Developer:

xii games 
"
2579,"
Developer:

ONE MORE LEVEL 
"
2580,"
Developer:

Maxis 
"
2581,"
Developer:

Replay Games 
"
2582,"
Developer:

MagicalTimeBean 
"
2583,"
Developer:

Zen Studios 
"
2584,"
Developer:

Visual Concepts 
"
2585,"
Developer:

SNK Corporation 
"
2586,"
Developer:

Jagex 
"
2587,"
Developer:

Piranha Games 
"
2588,"
Developer:

Team Jolly Roger 
"
2589,"
Developer:

Beatnik Games 
"
2590,"
Developer:

Tozai Games, Tozai Games, Inc. 
"
2591,"
Developer:

Ubisoft Montreal 
"
2592,"
Developer:

Fallen Flag Studio 
"
2593,"
Developer:

CM Games 
"
2594,"
Developer:

Star Drifters 
"
2595,"
Developer:

Rogue Rocket Games 
"
2596,"
Developer:

Spiderweb Software 
"
2597,"
Developer:

Nine Dots Studio 
"
2598,"
Developer:

Branching Narrative Ltd 
"
2599,"
Developer:

NeoBird GmbH & Co. KG 
"
2600,"
Developer:

Footprints Games 
"
2601,"
Developer:

Bandai Namco Games 
"
2602,"
Developer:

Broken Rules 
"
2603,"
Developer:

Bizarre Creations 
"
2604,"
Developer:

Headfirst Productions 
"
2605,"
Developer:

Traveller's Tales 
"
2606,"
Developer:

Crytek 
"
2607,"
Developer:

Paradox Development Studio 
"
2608,"
Developer:

1C, 1C Entertainment 
"
2609,"
Developer:

FuturLab 
"
